12.671,2295.999,166.14,-14.388,173.238,14.444,524.693,0.229,524.693,0.025,49.081,1.266,28.61,-80.595,9.785,0.121,0,-1.185,8.854e-4,4.4e4,0,57.125,0.184,338.964,255.782,4.288,0.527,4.41e7,0,209.298,0.476,0.476,0.325,0.055,0.096,0.024,0.101,-1.343e-4,0,0,0,0,-2.084e-4,0.022,19.4,295.592,72.01,0.041,4.481,0.076,766.461,331.345,0.01,0.532
12.681,2297.66,165.996,-14.39,173.097,14.442,525.184,0.229,525.184,0.025,49.069,1.229,28.61,-80.595,9.785,0.14,0,-1.092,0.001,4.4e4,0,57.125,0.184,338.862,255.782,4.282,0.526,4.406e7,0,208.871,0.476,0.476,0.325,0.055,0.096,0.027,0.117,-2.05e-4,0,0,0,0,-1.771e-4,0.022,19.4,295.592,71.999,0.041,4.423,0.065,766.301,331.338,0.01,0.532
12.691,2299.319,165.852,-14.391,172.955,14.441,525.675,0.229,525.675,0.025,49.057,1.194,28.61,-80.595,9.785,0.158,0,-0.985,8.918e-4,4.4e4,0,57.125,0.184,338.765,255.782,4.277,0.526,4.401e7,0,208.444,0.475,0.476,0.325,0.055,0.096,0.031,0.132,-1.18e-4,0,0,0,0,-1.444e-4,0.022,19.4,295.592,71.988,0.041,4.364,0.054,766.142,331.332,0.01,0.532
12.701,2300.977,165.708,-14.391,172.814,14.438,526.165,0.23,526.165,0.025,49.045,1.164,28.61,-80.595,9.785,0.173,0,-0.866,0.001,4.4e4,0,57.125,0.184,338.683,255.782,4.273,0.525,4.396e7,0,208.022,0.475,0.475,0.325,0.055,0.096,0.034,0.145,3.149e-4,0,0,0,0,-1.12e-4,0.022,19.4,295.592,71.979,0.041,4.311,0.044,765.982,331.325,0.01,0.532
12.711,2302.633,165.564,-14.38,172.673,14.427,526.655,0.23,526.656,0.025,49.033,1.17,28.61,-80.595,9.785,0.169,0,-0.745,0.001,4.4e4,0,57.125,0.184,338.698,255.782,4.274,0.525,4.392e7,0,207.641,0.475,0.475,0.325,0.055,0.096,0.033,0.141,4.65e-4,0,0,0,0,-8.289e-5,0.022,19.4,295.592,71.971,0.042,4.315,0.033,765.823,331.319,0.01,0.533
12.721,2304.288,165.421,-14.368,172.532,14.416,527.146,0.231,527.146,0.025,49.022,1.178,28.61,-80.595,9.785,0.164,0,-0.627,0.001,4.4e4,0,57.125,0.184,338.719,255.782,4.275,0.525,4.388e7,0,207.26,0.475,0.475,0.325,0.055,0.096,0.032,0.137,-4.553e-4,0,0,0,0,-5.883e-5,0.022,19.4,295.592,71.964,0.042,4.318,0.022,765.663,331.312,0.01,0.533
12.731,2305.942,165.277,-14.356,172.39,14.405,527.636,0.231,527.636,0.025,49.01,1.188,28.61,-80.595,9.785,0.158,0,-0.513,0.001,4.4e4,0,57.125,0.184,338.746,255.782,4.276,0.524,4.384e7,0,206.879,0.475,0.475,0.325,0.055,0.096,0.031,0.132,2.744e-5,0,0,0,0,-3.945e-5,0.022,19.4,295.592,71.958,0.042,4.322,0.011,765.504,331.306,0.01,0.533
12.741,2307.594,165.134,-14.343,172.25,14.393,528.126,0.231,528.126,0.025,48.998,1.2,28.61,-80.595,9.785,0.15,0,-0.404,0.001,4.4e4,0,57.125,0.184,338.778,255.782,4.278,0.524,4.38e7,0,206.499,0.475,0.475,0.325,0.055,0.096,0.029,0.125,-3.732e-4,0,0,0,0,-2.449e-5,0.022,19.4,295.592,71.954,0.042,4.326,6.411e-4,765.345,331.299,0.01,0.534
12.751,2309.244,164.99,-14.329,172.109,14.381,528.616,0.232,528.616,0.025,48.986,1.214,28.61,-80.595,9.785,0.141,0,-0.301,0.001,4.4e4,0,57.125,0.184,338.818,255.782,4.28,0.523,4.376e7,0,206.12,0.475,0.475,0.325,0.054,0.096,0.028,0.118,-1.116e-4,0,0,0,0,-1.363e-5,0.022,19.4,295.592,71.95,0.042,4.331,-0.01,765.186,331.293,0.01,0.534
12.761,2310.893,164.847,-14.313,171.968,14.366,529.106,0.232,529.106,0.025,48.973,1.238,28.61,-80.595,9.785,0.127,0,-0.207,0.001,4.4e4,0,57.125,0.184,338.885,255.782,4.284,0.523,4.372e7,0,205.752,0.475,0.475,0.325,0.054,0.096,0.025,0.106,-3.068e-4,0,0,0,0,-6.43e-6,0.022,19.4,295.592,71.948,0.042,4.35,-0.021,765.027,331.286,0.01,0.534
12.771,2312.541,164.704,-14.295,171.827,14.351,529.595,0.233,529.595,0.025,48.961,1.264,28.61,-80.595,9.785,0.112,0,-0.122,0.002,4.4e4,0,57.125,0.184,338.956,255.782,4.287,0.523,4.368e7,0,205.385,0.475,0.475,0.325,0.054,0.096,0.022,0.093,2.252e-4,0,0,0,0,-2.259e-6,0.022,19.4,295.592,71.946,0.042,4.37,-0.032,764.869,331.28,0.01,0.534
12.781,2314.188,164.561,-14.278,171.687,14.336,530.085,0.233,530.085,0.025,48.948,1.291,28.61,-80.595,9.785,0.096,0,-0.05,0.002,4.4e4,0,57.125,0.184,339.032,255.782,4.291,0.522,4.364e7,0,205.019,0.475,0.475,0.325,0.054,0.096,0.019,0.081,2.018e-4,0,0,0,0,-3.752e-7,0.022,19.4,295.592,71.945,0.042,4.389,-0.042,764.71,331.273,0.01,0.535
12.791,2315.832,164.418,-14.26,171.546,14.321,530.574,0.233,530.574,0.025,48.935,1.318,28.61,-80.595,9.785,0.08,0,0.012,0.001,4.4e4,0,57.125,0.184,339.11,255.782,4.295,0.522,4.36e7,0,204.654,0.475,0.475,0.325,0.054,0.096,0.016,0.066,4.201e-4,0,0,0,0,2.068e-8,0.022,19.4,295.592,71.945,0.042,4.409,-0.053,764.552,331.267,0.01,0.535
12.801,2317.476,164.276,-14.242,171.406,14.306,531.064,0.234,531.064,0.025,48.922,1.347,28.61,-80.595,9.785,0.063,0,0.062,0.001,4.4e4,0,57.125,0.184,339.193,255.782,4.3,0.521,4.356e7,0,204.29,0.475,0.475,0.325,0.054,0.096,0.012,0.052,-8.205e-5,0,0,0,0,5.813e-7,0.022,19.4,295.592,71.945,0.042,4.429,-0.064,764.394,331.26,0.01,0.535
12.811,2319.118,164.134,-14.222,171.265,14.289,531.553,0.234,531.553,0.025,48.908,1.384,28.61,-80.595,9.785,0.041,0,0.098,0.002,4.4e4,0,57.125,0.184,339.299,255.782,4.305,0.521,4.352e7,0,203.938,0.475,0.475,0.325,0.054,0.096,0.008,0.034,3.015e-4,0,0,0,0,1.459e-6,0.022,19.4,295.592,71.946,0.042,4.463,-0.074,764.236,331.254,0.01,0.536
12.821,2320.759,163.991,-14.201,171.125,14.272,532.042,0.235,532.042,0.025,48.894,1.421,28.61,-80.595,9.785,0.019,0,0.118,0.002,4.4e4,0,57.125,0.184,339.407,255.782,4.311,0.521,4.348e7,0,203.587,0.475,0.475,0.325,0.054,0.096,0.004,0.015,4.03e-5,0,0,0,0,2.131e-6,0.022,19.4,295.592,71.947,0.042,4.497,-0.085,764.078,331.247,0.01,0.536
12.831,2322.398,163.85,-14.181,170.985,14.255,532.531,0.235,532.531,0.025,48.88,1.458,28.61,-80.595,9.785,0.003,0,-0.124,0.003,4.4e4,0,57.125,0.184,339.482,255.782,4.314,0.52,4.344e7,0,203.237,0.475,0.475,0.325,0.054,0.096,6.311e-4,0.003,-2.205e-4,0,0,0,0,-2.327e-6,0.022,19.4,295.592,71.949,0.042,4.531,-0.096,763.92,331.241,0.01,0.536
12.841,2324.036,163.708,-14.16,170.845,14.239,533.019,0.235,533.019,0.025,48.865,1.495,28.61,-80.595,9.785,0.025,0,-0.114,-8.752e-4,4.4e4,0,57.125,0.184,339.365,255.782,4.308,0.52,4.341e7,0,202.888,0.475,0.475,0.325,0.054,0.096,0.005,0.021,-2.874e-5,0,0,0,0,-1.974e-6,0.022,19.4,295.592,71.95,0.042,4.565,-0.106,763.762,331.235,0.01,0.536
12.851,2325.672,163.566,-14.141,170.705,14.223,533.508,0.236,533.508,0.025,48.85,1.53,28.61,-80.595,9.785,0.046,0,-0.089,-8.758e-4,4.4e4,0,57.125,0.184,339.252,255.782,4.303,0.52,4.337e7,0,202.54,0.475,0.475,0.325,0.054,0.096,0.009,0.039,3.758e-4,0,0,0,0,-1.201e-6,0.022,19.4,295.592,71.951,0.042,4.598,-0.117,763.605,331.228,0.01,0.537
12.861,2327.307,163.425,-14.123,170.565,14.209,533.996,0.236,533.996,0.025,48.834,1.558,28.61,-80.595,9.785,0.064,0,-0.051,-0.001,4.4e4,0,57.125,0.184,339.16,255.782,4.298,0.519,4.333e7,0,202.184,0.475,0.475,0.325,0.054,0.096,0.012,0.053,2.319e-4,0,0,0,0,-3.935e-7,0.022,19.4,295.592,71.951,0.042,4.62,-0.127,763.448,331.222,0.01,0.537
12.871,2328.94,163.284,-14.106,170.426,14.194,534.485,0.236,534.485,0.025,48.819,1.585,28.61,-80.595,9.785,0.08,0,-9.471e-4,-0.002,4.4e4,0,57.125,0.184,339.071,255.782,4.293,0.519,4.329e7,0,201.829,0.475,0.475,0.325,0.054,0.096,0.016,0.067,1.491e-4,0,0,0,0,0,0.022,19.4,295.592,71.952,0.042,4.641,-0.138,763.29,331.215,0.01,0.537
12.881,2330.573,163.143,-14.089,170.286,14.18,534.973,0.237,534.973,0.025,48.803,1.611,28.61,-80.595,9.785,0.096,0,0.06,-0.001,4.4e4,0,57.125,0.184,338.985,255.782,4.289,0.518,4.325e7,0,201.474,0.475,0.475,0.325,0.054,0.096,0.019,0.08,2.143e-5,0,0,0,0,5.504e-7,0.022,19.4,295.592,71.951,0.042,4.662,-0.149,763.133,331.209,0.01,0.538
12.891,2332.203,163.002,-14.072,170.146,14.167,535.461,0.237,535.461,0.025,48.787,1.636,28.61,-80.595,9.785,0.112,0,0.131,-0.002,4.4e4,0,57.125,0.184,338.902,255.782,4.285,0.518,4.321e7,0,201.121,0.475,0.475,0.325,0.054,0.096,0.022,0.093,-4.863e-4,0,0,0,0,2.654e-6,0.022,19.4,295.592,71.95,0.042,4.684,-0.159,762.976,331.202,0.01,0.538
12.901,2333.833,162.861,-14.056,170.007,14.154,535.948,0.238,535.948,0.025,48.77,1.659,28.61,-80.595,9.785,0.126,0,0.213,-0.001,4.4e4,0,57.125,0.184,338.824,255.782,4.281,0.518,4.317e7,0,200.768,0.475,0.475,0.325,0.054,0.096,0.025,0.105,-7.875e-5,0,0,0,0,6.988e-6,0.022,19.4,295.592,71.949,0.042,4.705,-0.17,762.819,331.196,0.01,0.538
12.911,2335.461,162.721,-14.04,169.868,14.141,536.436,0.238,536.436,0.025,48.753,1.682,28.61,-80.595,9.785,0.141,0,0.304,-0.002,4.4e4,0,57.125,0.184,338.746,255.782,4.277,0.517,4.313e7,0,200.419,0.475,0.475,0.325,0.054,0.096,0.027,0.117,4.536e-4,0,0,0,0,1.427e-5,0.022,19.4,295.592,71.946,0.043,4.73,-0.18,762.663,331.19,0.01,0.538
12.921,2337.087,162.581,-14.025,169.728,14.128,536.924,0.238,536.924,0.025,48.736,1.704,28.61,-80.594,9.785,0.154,0,0.406,-0.002,4.4e4,0,57.125,0.184,338.674,255.782,4.273,0.517,4.309e7,0,200.07,0.475,0.475,0.325,0.054,0.095,0.03,0.129,2.434e-4,0,0,0,0,2.538e-5,0.022,19.4,295.592,71.943,0.043,4.754,-0.191,762.506,331.183,0.01,0.539
12.931,2338.712,162.441,-14.01,169.589,14.116,537.411,0.239,537.411,0.025,48.719,1.723,28.61,-80.594,9.785,0.167,0,0.515,-0.002,4.4e4,0,57.125,0.184,338.607,255.782,4.269,0.516,4.306e7,0,199.722,0.475,0.475,0.325,0.054,0.095,0.032,0.139,-3.693e-4,0,0,0,0,4.095e-5,0.022,19.4,295.592,71.938,0.043,4.778,-0.202,762.35,331.177,0.01,0.539
12.941,2340.336,162.3,-13.996,169.45,14.104,537.898,0.239,537.898,0.025,48.702,1.741,28.61,-80.594,9.785,0.178,0,0.632,-0.001,4.4e4,0,57.125,0.184,338.546,255.782,4.266,0.516,4.302e7,0,199.375,0.475,0.475,0.325,0.054,0.095,0.035,0.148,-4.762e-4,0,0,0,0,6.182e-5,0.022,19.4,295.592,71.932,0.043,4.803,-0.212,762.194,331.17,0.01,0.539
12.951,2341.958,162.161,-13.983,169.311,14.093,538.385,0.24,538.385,0.025,48.684,1.755,28.61,-80.594,9.785,0.187,0,0.756,-0.002,4.4e4,0,57.125,0.184,338.493,255.782,4.263,0.516,4.298e7,0,199.026,0.475,0.475,0.325,0.054,0.095,0.037,0.156,-1.124e-4,0,0,0,0,8.858e-5,0.022,19.4,295.592,71.925,0.043,4.826,-0.223,762.037,331.164,0.01,0.54
12.961,2343.579,162.021,-13.973,169.172,14.083,538.872,0.24,538.872,0.026,48.667,1.759,28.61,-80.594,9.785,0.191,0,0.884,-0.002,4.4e4,0,57.125,0.184,338.471,255.782,4.262,0.515,4.294e7,0,198.666,0.475,0.475,0.325,0.054,0.095,0.037,0.158,-3.404e-4,0,0,0,0,1.214e-4,0.022,19.4,295.592,71.917,0.043,4.834,-0.233,761.881,331.158,0.01,0.54
12.971,2345.199,161.881,-13.964,169.033,14.075,539.358,0.24,539.358,0.026,48.649,1.76,28.61,-80.594,9.785,0.193,0,1.014,-0.001,4.4e4,0,57.125,0.184,338.456,255.782,4.262,0.515,4.29e7,0,198.306,0.475,0.475,0.325,0.054,0.095,0.038,0.16,-3.548e-4,0,0,0,0,1.598e-4,0.022,19.4,295.592,71.908,0.043,4.842,-0.244,761.725,331.151,0.01,0.54
12.981,2346.817,161.742,-13.956,168.895,14.066,539.845,0.241,539.845,0.026,48.632,1.759,28.61,-80.594,9.785,0.194,0,1.144,-0.002,4.4e4,0,57.125,0.184,338.447,255.782,4.261,0.514,4.286e7,0,197.946,0.475,0.475,0.325,0.054,0.095,0.038,0.16,1.917e-4,0,0,0,0,2.038e-4,0.022,19.4,295.592,71.897,0.043,4.85,-0.254,761.57,331.145,0.01,0.541
12.991,2348.433,161.602,-13.948,168.756,14.058,540.331,0.241,540.331,0.026,48.614,1.756,28.61,-80.594,9.785,0.193,0,1.274,-0.001,4.4e4,0,57.125,0.184,338.444,255.782,4.261,0.514,4.282e7,0,197.587,0.475,0.475,0.325,0.054,0.095,0.038,0.16,-3.059e-4,0,0,0,0,2.534e-4,0.022,19.4,295.592,71.885,0.043,4.857,-0.265,761.414,331.138,0.01,0.541
13.001,2350.049,161.463,-13.942,168.617,14.051,540.817,0.242,540.817,0.026,48.597,1.748,28.61,-80.594,9.785,0.19,0,1.403,-0.001,4.4e4,0,57.125,0.184,338.456,255.782,4.262,0.514,4.278e7,0,197.224,0.475,0.475,0.325,0.054,0.095,0.037,0.158,2.309e-4,0,0,0,0,3.079e-4,0.022,19.4,295.592,71.871,0.043,4.861,-0.275,761.259,331.132,0.01,0.541
13.011,2351.663,161.323,-13.946,168.479,14.05,541.303,0.242,541.303,0.026,48.579,1.706,28.61,-80.594,9.785,0.168,0,1.524,-0.002,4.4e4,0,57.125,0.184,338.564,255.782,4.267,0.513,4.273e7,0,196.815,0.475,0.475,0.325,0.054,0.095,0.033,0.139,-1.181e-4,0,0,0,0,3.635e-4,0.022,19.4,295.592,71.857,0.043,4.807,-0.286,761.103,331.126,0.01,0.541
13.021,2353.275,161.184,-13.95,168.34,14.049,541.788,0.242,541.788,0.026,48.562,1.662,28.61,-80.594,9.785,0.144,0,1.627,-0.001,4.4e4,0,57.125,0.184,338.678,255.782,4.273,0.513,4.269e7,0,196.406,0.475,0.475,0.325,0.054,0.095,0.028,0.119,-4.705e-4,0,0,0,0,4.155e-4,0.022,19.4,295.592,71.841,0.043,4.753,-0.296,760.948,331.119,0.01,0.542
13.031,2354.886,161.044,-13.955,168.202,14.049,542.274,0.243,542.274,0.026,48.546,1.617,28.61,-80.594,9.785,0.12,0,1.715,-7.829e-4,4.4e4,0,57.125,0.184,338.796,255.782,4.279,0.512,4.264e7,0,196,0.475,0.475,0.325,0.054,0.095,0.023,0.099,1.93e-4,0,0,0,0,4.622e-4,0.022,19.4,295.592,71.824,0.043,4.699,-0.307,760.793,331.113,0.01,0.542
13.041,2356.496,160.905,-13.96,168.064,14.049,542.759,0.243,542.759,0.026,48.53,1.571,28.61,-80.594,9.785,0.094,0,1.786,-6.773e-4,4.4e4,0,57.125,0.184,338.918,255.782,4.285,0.512,4.26e7,0,195.594,0.474,0.474,0.325,0.054,0.095,0.018,0.078,1.97e-4,0,0,0,0,5.022e-4,0.022,19.4,295.592,71.807,0.043,4.645,-0.317,760.638,331.107,0.01,0.542
13.051,2358.104,160.765,-13.965,167.926,14.048,543.245,0.244,543.245,0.026,48.515,1.529,28.61,-80.594,9.785,0.071,0,1.84,-2.262e-4,4.4e4,0,57.125,0.184,339.031,255.782,4.291,0.511,4.256e7,0,195.196,0.474,0.474,0.325,0.054,0.095,0.014,0.058,-2.748e-4,0,0,0,0,5.343e-4,0.022,19.4,295.592,71.789,0.043,4.599,-0.328,760.483,331.1,0.01,0.543
13.061,2359.711,160.625,-13.955,167.788,14.039,543.73,0.244,543.73,0.026,48.499,1.534,28.61,-80.594,9.785,0.075,0,1.888,1.172e-4,4.4e4,0,57.125,0.184,339.01,255.782,4.29,0.511,4.252e7,0,194.864,0.474,0.474,0.325,0.054,0.095,0.014,0.061,-4.399e-4,0,0,0,0,5.631e-4,0.022,19.4,295.592,71.77,0.043,4.636,-0.338,760.329,331.094,0.01,0.543
13.071,2361.317,160.486,-13.946,167.65,14.03,544.215,0.244,544.215,0.026,48.484,1.538,28.61,-80.594,9.785,0.077,0,1.939,3.356e-4,4.4e4,0,57.125,0.184,338.991,255.782,4.289,0.511,4.248e7,0,194.533,0.474,0.474,0.325,0.054,0.095,0.015,0.064,5.903e-5,0,0,0,0,5.946e-4,0.022,19.4,295.592,71.751,0.043,4.674,-0.349,760.174,331.088,0.01,0.543
13.081,2362.921,160.346,-13.937,167.512,14.022,544.699,0.245,544.699,0.026,48.469,1.541,28.61,-80.594,9.785,0.08,0,1.99,0.001,4.4e4,0,57.125,0.184,338.974,255.782,4.288,0.51,4.244e7,0,194.202,0.474,0.474,0.325,0.054,0.095,0.015,0.065,-3.322e-4,0,0,0,0,6.273e-4,0.022,19.4,295.592,71.731,0.043,4.712,-0.359,760.02,331.081,0.01,0.543
13.091,2364.524,160.207,-13.928,167.374,14.013,545.184,0.245,545.184,0.026,48.453,1.543,28.61,-80.594,9.785,0.082,0,2.043,8.686e-4,4.4e4,0,57.125,0.184,338.96,255.782,4.288,0.51,4.241e7,0,193.872,0.474,0.474,0.325,0.054,0.095,0.016,0.067,-4.774e-4,0,0,0,0,6.625e-4,0.022,19.4,295.592,71.711,0.043,4.75,-0.369,759.865,331.075,0.01,0.544
13.101,2366.125,160.068,-13.92,167.236,14.006,545.668,0.246,545.668,0.026,48.438,1.543,28.61,-80.594,9.785,0.082,0,2.097,0.001,4.4e4,0,57.125,0.184,338.953,255.782,4.287,0.51,4.237e7,0,193.541,0.474,0.474,0.325,0.054,0.095,0.016,0.068,-5.95e-5,0,0,0,0,6.986e-4,0.022,19.4,295.592,71.69,0.043,4.785,-0.38,759.711,331.069,0.01,0.544
13.111,2367.725,159.929,-13.917,167.098,14.001,546.153,0.246,546.153,0.026,48.422,1.525,28.61,-80.594,9.785,0.073,0,2.147,0.002,4.4e4,0,57.125,0.184,338.996,255.782,4.289,0.509,4.233e7,0,193.187,0.474,0.474,0.325,0.054,0.095,0.014,0.06,-1.495e-4,0,0,0,0,7.339e-4,0.022,19.4,295.592,71.669,0.043,4.791,-0.39,759.557,331.062,0.01,0.544
13.121,2369.324,159.789,-13.915,166.961,13.996,546.637,0.246,546.637,0.026,48.407,1.508,28.61,-80.594,9.785,0.063,0,2.192,0.002,4.4e4,0,57.125,0.184,339.041,255.782,4.292,0.509,4.229e7,0,192.834,0.474,0.474,0.325,0.054,0.095,0.012,0.052,4.639e-4,0,0,0,0,7.657e-4,0.022,19.4,295.592,71.647,0.042,4.797,-0.401,759.403,331.056,0.01,0.545
13.131,2370.921,159.65,-13.912,166.823,13.992,547.121,0.247,547.121,0.026,48.392,1.489,28.61,-80.594,9.785,0.053,0,2.23,0.003,4.4e4,0,57.125,0.184,339.088,255.782,4.294,0.508,4.225e7,0,192.482,0.474,0.474,0.325,0.054,0.095,0.01,0.043,-2.624e-4,0,0,0,0,7.939e-4,0.022,19.4,295.592,71.625,0.042,4.803,-0.411,759.25,331.05,0.01,0.545
13.141,2372.517,159.511,-13.91,166.686,13.988,547.605,0.247,547.605,0.026,48.377,1.471,28.61,-80.594,9.785,0.043,0,2.26,0.005,4.4e4,0,57.125,0.184,339.136,255.782,4.297,0.508,4.221e7,0,192.13,0.474,0.474,0.325,0.054,0.095,0.008,0.035,4.276e-4,0,0,0,0,8.171e-4,0.022,19.4,295.592,71.603,0.042,4.809,-0.421,759.096,331.044,0.01,0.545
13.151,2374.111,159.372,-13.908,166.549,13.983,548.088,0.247,548.088,0.026,48.363,1.453,28.61,-80.594,9.785,0.033,0,2.285,0.007,4.4e4,0,57.125,0.184,339.182,255.782,4.299,0.508,4.217e7,0,191.781,0.474,0.474,0.325,0.054,0.095,0.006,0.026,-2.128e-4,0,0,0,0,8.36e-4,0.022,19.4,295.592,71.58,0.042,4.817,-0.432,758.943,331.037,0.01,0.546
13.161,2375.704,159.233,-13.901,166.411,13.976,548.572,0.248,548.572,0.026,48.348,1.45,28.61,-80.594,9.785,0.031,0,2.305,0.008,4.4e4,0,57.125,0.184,339.185,255.782,4.299,0.507,4.213e7,0,191.453,0.474,0.474,0.325,0.054,0.095,0.006,0.025,2.076e-4,0,0,0,0,8.524e-4,0.022,19.4,295.592,71.557,0.042,4.851,-0.442,758.789,331.031,0.01,0.546
13.171,2377.296,159.094,-13.894,166.274,13.969,549.055,0.248,549.055,0.026,48.334,1.446,28.61,-80.594,9.785,0.03,0,2.324,0.009,4.4e4,0,57.125,0.184,339.19,255.782,4.299,0.507,4.21e7,0,191.125,0.474,0.474,0.325,0.054,0.095,0.006,0.023,3.536e-4,0,0,0,0,8.679e-4,0.022,19.4,295.592,71.534,0.042,4.885,-0.452,758.636,331.025,0.01,0.546
13.181,2378.886,158.955,-13.888,166.137,13.962,549.539,0.249,549.539,0.026,48.319,1.442,28.61,-80.594,9.785,0.028,0,2.342,0.01,4.4e4,0,57.125,0.184,339.195,255.782,4.3,0.506,4.206e7,0,190.798,0.474,0.474,0.325,0.054,0.095,0.005,0.023,-4.059e-4,0,0,0,0,8.828e-4,0.022,19.4,295.592,71.511,0.042,4.92,-0.463,758.483,331.018,0.01,0.546
13.191,2380.475,158.816,-13.881,166,13.955,550.022,0.249,550.022,0.026,48.305,1.438,28.61,-80.594,9.785,0.026,0,2.359,0.011,4.4e4,0,57.125,0.184,339.201,255.782,4.3,0.506,4.202e7,0,190.471,0.474,0.474,0.325,0.054,0.095,0.005,0.02,-2.208e-4,0,0,0,0,8.967e-4,0.022,19.4,295.592,71.487,0.042,4.954,-0.473,758.33,331.012,0.01,0.547
13.201,2382.062,158.678,-13.875,165.863,13.948,550.505,0.249,550.505,0.026,48.291,1.434,28.61,-80.594,9.785,0.024,0,2.375,0.013,4.4e4,0,57.125,0.184,339.206,255.782,4.3,0.506,4.199e7,0,190.145,0.474,0.474,0.325,0.054,0.095,0.005,0.02,-3.366e-4,0,0,0,0,9.102e-4,0.021,19.4,295.592,71.463,0.042,4.989,-0.483,758.177,331.006,0.01,0.547
13.211,2383.649,158.539,-13.867,165.726,13.941,550.988,0.25,550.988,0.026,48.276,1.432,28.61,-80.594,9.785,0.023,0,2.39,0.014,4.4e4,0,57.125,0.184,339.206,255.782,4.3,0.505,4.195e7,0,189.823,0.474,0.474,0.325,0.054,0.095,0.005,0.018,-4.733e-4,0,0,0,0,9.23e-4,0.021,19.4,295.592,71.44,0.042,5.028,-0.494,758.025,331,0.01,0.547
13.221,2385.233,158.4,-13.86,165.589,13.934,551.47,0.25,551.47,0.026,48.262,1.43,28.61,-80.594,9.785,0.022,0,2.404,0.014,4.4e4,0,57.125,0.184,339.207,255.782,4.3,0.505,4.191e7,0,189.502,0.474,0.474,0.325,0.054,0.095,0.004,0.017,-2.057e-4,0,0,0,0,9.352e-4,0.021,19.4,295.592,71.416,0.042,5.066,-0.504,757.872,330.993,0.01,0.548
13.231,2386.817,158.262,-13.854,165.453,13.927,551.953,0.251,551.953,0.026,48.248,1.428,28.61,-80.594,9.785,0.021,0,2.417,0.015,4.4e4,0,57.125,0.184,339.208,255.782,4.3,0.505,4.188e7,0,189.181,0.474,0.474,0.325,0.054,0.094,0.004,0.017,-2.952e-4,0,0,0,0,9.469e-4,0.021,19.4,295.592,71.392,0.042,5.105,-0.514,757.72,330.987,0.01,0.548
13.241,2388.398,158.123,-13.847,165.316,13.92,552.435,0.251,552.435,0.026,48.233,1.425,28.61,-80.594,9.785,0.02,0,2.429,0.016,4.4e4,0,57.125,0.184,339.209,255.782,4.3,0.504,4.184e7,0,188.86,0.474,0.474,0.325,0.054,0.094,0.004,0.016,3.292e-4,0,0,0,0,9.581e-4,0.021,19.4,295.592,71.367,0.042,5.144,-0.525,757.567,330.981,0.01,0.548
13.251,2389.979,157.985,-13.841,165.179,13.914,552.917,0.251,552.918,0.026,48.219,1.418,28.61,-80.594,9.785,0.016,0,2.442,0.021,4.4e4,0,57.125,0.184,339.225,255.782,4.301,0.504,4.18e7,0,188.534,0.474,0.474,0.325,0.054,0.094,0.003,0.013,4.895e-4,0,0,0,0,9.695e-4,0.021,19.4,295.592,71.343,0.042,5.174,-0.535,757.415,330.975,0.01,0.548
13.261,2391.558,157.846,-13.852,165.043,13.919,553.4,0.252,553.4,0.026,48.205,1.357,28.61,-80.594,9.785,0.02,0,-2.44,0.02,4.4e4,0,57.125,0.184,339.203,255.782,4.3,0.503,4.176e7,0,188.134,0.474,0.474,0.325,0.054,0.094,0.004,0.018,3.798e-4,0,0,0,0,-9.697e-4,0.021,19.4,295.592,71.319,0.042,5.105,-0.545,757.263,330.969,0.01,0.549
13.271,2393.136,157.708,-13.863,164.907,13.924,553.882,0.252,553.882,0.026,48.192,1.296,28.61,-80.594,9.785,0.056,0,-2.415,0.008,4.4e4,0,57.125,0.184,339.014,255.782,4.29,0.503,4.171e7,0,187.736,0.474,0.474,0.325,0.054,0.094,0.011,0.047,-6.102e-5,0,0,0,0,-9.515e-4,0.021,19.4,295.592,71.294,0.042,5.035,-0.555,757.111,330.962,0.01,0.549
13.281,2394.712,157.569,-13.874,164.77,13.929,554.363,0.253,554.363,0.026,48.179,1.237,28.61,-80.594,9.785,0.091,0,-2.367,0.006,4.4e4,0,57.125,0.184,338.828,255.782,4.281,0.502,4.167e7,0,187.341,0.474,0.474,0.325,0.054,0.094,0.018,0.077,2.769e-4,0,0,0,0,-9.16e-4,0.021,19.4,295.592,71.27,0.042,4.966,-0.566,756.96,330.956,0.01,0.549
13.291,2396.287,157.43,-13.884,164.634,13.934,554.845,0.253,554.845,0.026,48.167,1.178,28.61,-80.594,9.785,0.126,0,-2.297,0.005,4.4e4,0,57.125,0.184,338.648,255.782,4.271,0.502,4.162e7,0,186.947,0.474,0.474,0.326,0.054,0.094,0.024,0.106,-2.961e-4,0,0,0,0,-8.644e-4,0.021,19.4,295.592,71.247,0.042,4.896,-0.576,756.808,330.95,0.01,0.55
13.301,2397.861,157.291,-13.894,164.498,13.939,555.327,0.253,555.327,0.026,48.156,1.122,28.61,-80.594,9.785,0.159,0,-2.205,0.004,4.4e4,0,57.125,0.184,338.474,255.782,4.262,0.502,4.158e7,0,186.556,0.474,0.474,0.326,0.054,0.094,0.031,0.133,1.654e-4,0,0,0,0,-7.982e-4,0.021,19.4,295.592,71.224,0.042,4.828,-0.586,756.657,330.944,0.01,0.55
