14.011,2447.265,142.22,-13.047,155.478,13.224,782.756,0.364,782.756,0.027,62.824,2.155,28.61,-80.592,9.785,0.295,0,-2.295,-0.004,4.4e4,0,57.125,0.184,337.575,255.782,4.216,0.481,3.969e7,0,170.062,0.472,0.473,0.326,0.054,0.093,0.058,0.244,-1.9e-4,0,0,0,0,-9.405e-4,0.02,19.4,295.592,63.67,0.044,8.475,-0.907,751.901,330.749,0.01,0.56
14.021,2448.687,142.089,-13.033,155.35,13.212,783.384,0.365,783.384,0.027,62.802,2.166,28.61,-80.592,9.785,0.307,0,-2.121,-0.004,4.4e4,0,57.125,0.184,337.513,255.782,4.213,0.481,3.964e7,0,169.686,0.472,0.472,0.326,0.054,0.093,0.06,0.253,4.388e-4,0,0,0,0,-8.052e-4,0.02,19.4,295.592,63.692,0.044,8.398,-0.916,751.764,330.744,0.01,0.56
14.031,2450.107,141.959,-13.02,155.222,13.2,784.012,0.365,784.012,0.027,62.78,2.174,28.61,-80.592,9.785,0.317,0,-1.941,-0.004,4.4e4,0,57.125,0.184,337.46,255.782,4.21,0.48,3.96e7,0,169.311,0.472,0.472,0.326,0.054,0.093,0.062,0.261,3.981e-4,0,0,0,0,-6.759e-4,0.02,19.4,295.592,63.712,0.044,8.321,-0.926,751.628,330.738,0.01,0.561
14.041,2451.526,141.829,-13.007,155.094,13.189,784.639,0.366,784.64,0.027,62.758,2.179,28.61,-80.592,9.785,0.324,0,-1.757,-0.004,4.4e4,0,57.125,0.184,337.416,255.782,4.208,0.48,3.955e7,0,168.935,0.472,0.472,0.326,0.054,0.093,0.063,0.267,-2.163e-4,0,0,0,0,-5.551e-4,0.02,19.4,295.592,63.731,0.044,8.245,-0.935,751.491,330.732,0.01,0.561
14.051,2452.944,141.699,-12.992,154.966,13.176,785.267,0.366,785.267,0.027,62.737,2.192,28.61,-80.592,9.785,0.337,0,-1.57,-0.004,4.4e4,0,57.125,0.184,337.349,255.782,4.205,0.479,3.951e7,0,168.583,0.472,0.472,0.326,0.054,0.092,0.066,0.277,1.743e-5,0,0,0,0,-4.437e-4,0.02,19.4,295.592,63.747,0.045,8.189,-0.944,751.355,330.727,0.01,0.561
14.061,2454.36,141.569,-12.928,154.838,13.134,785.894,0.367,785.894,0.027,62.714,2.319,28.61,-80.592,9.785,0.426,0,-1.352,-0.004,4.4e4,0,57.125,0.184,336.907,255.782,4.182,0.479,3.949e7,0,168.502,0.472,0.473,0.326,0.054,0.092,0.084,0.35,3.941e-4,0,0,0,0,-3.291e-4,0.02,19.4,295.592,63.762,0.045,8.378,-0.953,751.218,330.721,0.01,0.562
14.071,2455.775,141.44,-12.865,154.711,13.095,786.521,0.367,786.521,0.027,62.69,2.444,28.61,-80.592,9.785,0.513,0,-1.084,-0.004,4.4e4,0,57.125,0.184,336.482,255.782,4.16,0.479,3.948e7,0,168.429,0.472,0.473,0.326,0.054,0.092,0.101,0.42,-4.055e-4,0,0,0,0,-2.118e-4,0.02,19.4,295.592,63.774,0.045,8.567,-0.963,751.082,330.716,0.01,0.562
14.081,2457.189,141.312,-12.804,154.583,13.058,787.148,0.368,787.148,0.027,62.665,2.564,28.61,-80.592,9.785,0.596,0,-0.769,-0.004,4.4e4,0,57.125,0.184,336.077,255.782,4.139,0.479,3.946e7,0,168.361,0.472,0.473,0.326,0.054,0.092,0.118,0.488,2.168e-4,0,0,0,0,-1.065e-4,0.02,19.4,295.592,63.784,0.045,8.756,-0.972,750.946,330.71,0.01,0.562
14.091,2458.601,141.184,-12.745,154.456,13.024,787.774,0.369,787.775,0.027,62.639,2.68,28.61,-80.592,9.785,0.675,0,-0.408,-0.004,4.4e4,0,57.125,0.184,335.694,255.782,4.119,0.479,3.945e7,0,168.299,0.472,0.473,0.326,0.054,0.092,0.134,0.552,-3.732e-4,0,0,0,0,-3.008e-5,0.02,19.4,295.592,63.789,0.045,8.944,-0.981,750.81,330.704,0.01,0.563
14.101,2460.012,141.057,-12.693,154.329,12.994,788.401,0.369,788.401,0.027,62.612,2.781,28.61,-80.592,9.785,0.744,0,-0.005,-0.004,4.4e4,0,57.125,0.184,335.364,255.782,4.102,0.479,3.943e7,0,168.215,0.472,0.473,0.326,0.054,0.092,0.148,0.608,-3.226e-4,0,0,0,0,0,0.02,19.4,295.592,63.792,0.045,9.114,-0.99,750.674,330.699,0.01,0.563
14.111,2461.422,140.93,-12.694,154.201,12.991,789.027,0.37,789.027,0.027,62.584,2.761,28.61,-80.592,9.785,0.735,0,0.413,-0.004,4.4e4,0,57.125,0.184,335.404,255.782,4.104,0.478,3.939e7,0,167.848,0.472,0.473,0.326,0.053,0.092,0.146,0.6,9.793e-5,0,0,0,0,3.08e-5,0.02,19.4,295.592,63.789,0.045,9.054,-0.999,750.539,330.693,0.01,0.563
14.121,2462.831,140.803,-12.697,154.074,12.988,789.652,0.37,789.652,0.027,62.556,2.735,28.61,-80.592,9.785,0.721,0,0.823,-0.004,4.4e4,0,57.125,0.184,335.465,255.782,4.107,0.478,3.935e7,0,167.479,0.472,0.473,0.326,0.053,0.092,0.143,0.589,-3.947e-4,0,0,0,0,1.228e-4,0.02,19.4,295.592,63.783,0.045,8.994,-1.008,750.403,330.688,0.01,0.563
14.131,2464.238,140.676,-12.703,153.947,12.988,790.278,0.371,790.278,0.027,62.529,2.704,28.61,-80.592,9.785,0.703,0,1.223,-0.003,4.4e4,0,57.125,0.184,335.544,255.782,4.111,0.477,3.93e7,0,167.107,0.472,0.473,0.326,0.053,0.092,0.14,0.574,3.647e-5,0,0,0,0,2.718e-4,0.02,19.4,295.592,63.773,0.045,8.934,-1.018,750.267,330.682,0.01,0.564
14.141,2465.644,140.549,-12.711,153.82,12.988,790.903,0.371,790.903,0.027,62.502,2.667,28.61,-80.592,9.785,0.682,0,1.612,-0.004,4.4e4,0,57.125,0.184,335.642,255.782,4.117,0.477,3.926e7,0,166.735,0.472,0.473,0.326,0.053,0.092,0.135,0.557,5.313e-5,0,0,0,0,4.728e-4,0.02,19.4,295.592,63.759,0.045,8.874,-1.027,750.132,330.677,0.01,0.564
14.151,2467.049,140.422,-12.721,153.693,12.99,791.528,0.372,791.528,0.027,62.476,2.628,28.61,-80.592,9.785,0.659,0,1.987,-0.004,4.4e4,0,57.125,0.184,335.749,255.782,4.122,0.476,3.922e7,0,166.367,0.472,0.473,0.326,0.053,0.092,0.131,0.537,2.206e-4,0,0,0,0,7.199e-4,0.02,19.4,295.592,63.741,0.045,8.819,-1.036,749.997,330.671,0.01,0.564
14.161,2468.453,140.295,-12.718,153.566,12.985,792.153,0.372,792.153,0.027,62.45,2.617,28.61,-80.592,9.785,0.654,0,2.354,-0.004,4.4e4,0,57.125,0.184,335.77,255.782,4.123,0.476,3.918e7,0,166.08,0.472,0.473,0.326,0.053,0.092,0.13,0.533,-4.9e-4,0,0,0,0,0.001,0.02,19.4,295.592,63.719,0.045,8.832,-1.045,749.862,330.666,0.01,0.565
14.171,2469.855,140.168,-12.718,153.44,12.982,792.777,0.373,792.777,0.027,62.424,2.601,28.61,-80.592,9.785,0.645,0,2.716,-0.004,4.4e4,0,57.125,0.184,335.807,255.782,4.125,0.476,3.915e7,0,165.79,0.472,0.473,0.326,0.053,0.092,0.128,0.526,-4.738e-4,0,0,0,0,0.001,0.02,19.4,295.592,63.694,0.046,8.846,-1.054,749.727,330.66,0.01,0.565
14.181,2471.256,140.04,-12.721,153.313,12.98,793.401,0.373,793.401,0.027,62.398,2.581,28.61,-80.592,9.785,0.633,0,3.071,-0.004,4.4e4,0,57.125,0.184,335.862,255.782,4.128,0.475,3.911e7,0,165.499,0.472,0.473,0.326,0.053,0.092,0.125,0.516,1.047e-5,0,0,0,0,0.002,0.02,19.4,295.592,63.665,0.046,8.859,-1.063,749.592,330.655,0.01,0.565
14.191,2472.656,139.913,-12.725,153.186,12.979,794.025,0.374,794.025,0.027,62.372,2.556,28.61,-80.592,9.785,0.618,0,3.418,-0.004,4.4e4,0,57.125,0.184,335.932,255.782,4.131,0.475,3.908e7,0,165.207,0.472,0.473,0.326,0.053,0.092,0.122,0.503,4.204e-4,0,0,0,0,0.002,0.02,19.4,295.592,63.632,0.046,8.872,-1.072,749.457,330.649,0.01,0.565
14.201,2474.055,139.786,-12.733,153.06,12.981,794.648,0.375,794.649,0.027,62.347,2.522,28.61,-80.592,9.785,0.597,0,3.755,-0.004,4.4e4,0,57.125,0.184,336.031,255.782,4.137,0.474,3.905e7,0,164.905,0.472,0.472,0.326,0.053,0.092,0.118,0.485,-3.632e-4,0,0,0,0,0.003,0.02,19.4,295.592,63.597,0.046,8.878,-1.081,749.323,330.644,0.01,0.566
14.211,2475.452,139.658,-12.762,152.933,12.993,795.272,0.375,795.272,0.027,62.322,2.443,28.61,-80.592,9.785,0.544,0,4.069,-0.004,4.4e4,0,57.125,0.184,336.279,255.782,4.149,0.474,3.9e7,0,164.502,0.472,0.472,0.326,0.053,0.092,0.107,0.443,9.854e-5,0,0,0,0,0.003,0.02,19.4,295.592,63.557,0.046,8.798,-1.09,749.188,330.638,0.01,0.566
14.221,2476.848,139.531,-12.791,152.807,13.008,795.895,0.376,795.895,0.027,62.298,2.361,28.61,-80.592,9.785,0.49,0,4.354,-0.004,4.4e4,0,57.125,0.184,336.542,255.782,4.163,0.474,3.896e7,0,164.101,0.472,0.472,0.326,0.053,0.092,0.096,0.397,-8.344e-5,0,0,0,0,0.003,0.02,19.4,295.592,63.515,0.046,8.718,-1.1,749.054,330.633,0.01,0.566
14.231,2478.242,139.403,-12.823,152.68,13.023,796.518,0.376,796.518,0.027,62.275,2.277,28.61,-80.592,9.785,0.432,0,4.606,-0.005,4.4e4,0,57.125,0.184,336.817,255.782,4.177,0.473,3.891e7,0,163.703,0.472,0.472,0.326,0.053,0.092,0.085,0.35,-2.331e-4,0,0,0,0,0.004,0.02,19.4,295.592,63.47,0.046,8.638,-1.109,748.92,330.627,0.01,0.567
14.241,2479.636,139.274,-12.855,152.554,13.041,797.14,0.377,797.14,0.027,62.252,2.191,28.61,-80.592,9.785,0.373,0,4.826,-0.004,4.4e4,0,57.125,0.184,337.105,255.782,4.192,0.473,3.887e7,0,163.308,0.472,0.472,0.326,0.053,0.092,0.073,0.302,-3.852e-4,0,0,0,0,0.004,0.02,19.4,295.592,63.423,0.046,8.557,-1.118,748.785,330.622,0.01,0.567
14.251,2481.028,139.146,-12.889,152.428,13.059,797.763,0.377,797.763,0.027,62.231,2.103,28.61,-80.592,9.785,0.311,0,5.011,-0.005,4.4e4,0,57.125,0.184,337.405,255.782,4.207,0.472,3.882e7,0,162.915,0.472,0.472,0.326,0.053,0.092,0.061,0.251,-4.309e-4,0,0,0,0,0.005,0.02,19.4,295.592,63.374,0.046,8.476,-1.127,748.651,330.616,0.01,0.567
14.261,2482.419,139.016,-12.927,152.301,13.082,798.385,0.378,798.385,0.027,62.21,2.005,28.61,-80.592,9.785,0.243,0,5.161,-0.005,4.4e4,0,57.125,0.184,337.743,255.782,4.225,0.472,3.877e7,0,162.508,0.472,0.472,0.327,0.053,0.092,0.047,0.194,4.199e-4,0,0,0,0,0.005,0.02,19.4,295.592,63.323,0.045,8.376,-1.136,748.518,330.611,0.01,0.567
14.271,2483.808,138.887,-12.965,152.175,13.105,799.007,0.378,799.007,0.027,62.191,1.908,28.61,-80.592,9.785,0.173,0,5.271,-0.006,4.4e4,0,57.125,0.184,338.088,255.782,4.243,0.471,3.873e7,0,162.106,0.472,0.472,0.327,0.053,0.092,0.033,0.137,-3.427e-4,0,0,0,0,0.005,0.02,19.4,295.592,63.271,0.045,8.277,-1.145,748.384,330.605,0.01,0.568
14.281,2485.196,138.757,-13.004,152.049,13.129,799.629,0.379,799.629,0.027,62.172,1.812,28.61,-80.592,9.785,0.103,0,5.344,-0.007,4.4e4,0,57.125,0.184,338.438,255.782,4.261,0.471,3.868e7,0,161.71,0.472,0.472,0.327,0.053,0.092,0.02,0.079,2.508e-5,0,0,0,0,0.005,0.02,19.4,295.592,63.218,0.045,8.177,-1.154,748.25,330.6,0.01,0.568
14.291,2486.583,138.627,-13.042,151.923,13.154,800.25,0.38,800.251,0.027,62.154,1.716,28.61,-80.592,9.785,0.032,0,5.377,-0.016,4.4e4,0,57.125,0.184,338.791,255.782,4.279,0.47,3.863e7,0,161.32,0.472,0.472,0.327,0.053,0.092,0.006,0.021,-9.213e-5,0,0,0,0,0.005,0.02,19.4,295.592,63.164,0.045,8.078,-1.163,748.117,330.594,0.01,0.568
14.301,2487.969,138.496,-13.078,151.797,13.178,800.872,0.38,800.872,0.027,62.138,1.626,28.61,-80.592,9.785,0.034,0,-5.372,-0.009,4.4e4,0,57.125,0.184,338.776,255.782,4.278,0.47,3.859e7,0,160.945,0.472,0.472,0.327,0.053,0.092,0.007,0.033,1.036e-4,0,0,0,0,-0.005,0.02,19.4,295.592,63.11,0.045,7.99,-1.172,747.983,330.589,0.01,0.569
14.311,2489.353,138.366,-13.087,151.671,13.184,801.493,0.381,801.493,0.027,62.122,1.595,28.61,-80.592,9.785,0.058,0,-5.344,-0.004,4.4e4,0,57.125,0.184,338.651,255.782,4.272,0.469,3.856e7,0,160.696,0.472,0.472,0.327,0.053,0.092,0.011,0.053,-2.182e-4,0,0,0,0,-0.005,0.02,19.4,295.592,63.057,0.045,8.029,-1.181,747.85,330.583,0.01,0.569
14.321,2490.736,138.235,-13.097,151.545,13.19,802.114,0.381,802.114,0.027,62.106,1.564,28.61,-80.592,9.785,0.082,0,-5.302,-0.002,4.4e4,0,57.125,0.184,338.528,255.782,4.265,0.469,3.853e7,0,160.449,0.472,0.472,0.327,0.053,0.092,0.016,0.072,-3.212e-4,0,0,0,0,-0.005,0.02,19.4,295.592,63.004,0.045,8.069,-1.19,747.717,330.578,0.01,0.569
14.331,2492.118,138.104,-13.106,151.419,13.195,802.735,0.382,802.735,0.027,62.09,1.534,28.61,-80.592,9.785,0.105,0,-5.247,-0.001,4.4e4,0,57.125,0.184,338.409,255.782,4.259,0.469,3.85e7,0,160.202,0.472,0.472,0.327,0.053,0.092,0.02,0.091,-1.704e-4,0,0,0,0,-0.005,0.02,19.4,295.592,62.951,0.045,8.109,-1.199,747.584,330.572,0.01,0.569
14.341,2493.498,137.972,-13.114,151.294,13.201,803.356,0.382,803.356,0.027,62.075,1.506,28.61,-80.592,9.785,0.127,0,-5.181,2.842e-4,4.4e4,0,57.125,0.184,338.294,255.782,4.253,0.468,3.847e7,0,159.956,0.472,0.472,0.327,0.053,0.092,0.024,0.109,3.888e-4,0,0,0,0,-0.005,0.02,19.4,295.592,62.899,0.045,8.148,-1.208,747.451,330.567,0.01,0.57
14.351,2494.877,137.841,-13.124,151.168,13.207,803.977,0.383,803.977,0.027,62.06,1.474,28.61,-80.592,9.785,0.151,0,-5.104,4.422e-4,4.4e4,0,57.125,0.184,338.169,255.782,4.247,0.468,3.843e7,0,159.703,0.472,0.472,0.327,0.053,0.092,0.029,0.129,3.4e-4,0,0,0,0,-0.005,0.02,19.4,295.592,62.847,0.045,8.18,-1.217,747.318,330.562,0.01,0.57
14.361,2496.255,137.71,-13.154,151.042,13.228,804.597,0.383,804.597,0.027,62.046,1.4,28.61,-80.592,9.785,0.206,0,-5.003,0.001,4.4e4,0,57.125,0.184,337.884,255.782,4.232,0.468,3.839e7,0,159.361,0.472,0.472,0.327,0.053,0.092,0.04,0.174,1.453e-4,0,0,0,0,-0.005,0.02,19.4,295.592,62.797,0.045,8.111,-1.226,747.186,330.556,0.01,0.57
14.371,2497.632,137.578,-13.183,150.916,13.25,805.218,0.384,805.218,0.027,62.032,1.327,28.61,-80.592,9.785,0.261,0,-4.875,0.002,4.4e4,0,57.125,0.184,337.607,255.782,4.218,0.467,3.835e7,0,159.022,0.471,0.472,0.327,0.053,0.092,0.051,0.218,-3.652e-4,0,0,0,0,-0.005,0.02,19.4,295.592,62.747,0.045,8.043,-1.235,747.053,330.551,0.01,0.571
14.381,2499.007,137.446,-13.211,150.791,13.271,805.838,0.385,805.838,0.027,62.019,1.257,28.61,-80.592,9.785,0.313,0,-4.718,0.002,4.4e4,0,57.125,0.184,337.34,255.782,4.204,0.467,3.831e7,0,158.686,0.471,0.472,0.327,0.053,0.092,0.061,0.261,-3.122e-4,0,0,0,0,-0.004,0.02,19.4,295.592,62.699,0.045,7.975,-1.244,746.921,330.545,0.01,0.571
14.391,2500.381,137.314,-13.238,150.665,13.291,806.458,0.385,806.458,0.027,62.007,1.189,28.61,-80.592,9.784,0.364,0,-4.534,0.002,4.4e4,0,57.125,0.184,337.084,255.782,4.191,0.466,3.826e7,0,158.352,0.471,0.472,0.327,0.053,0.091,0.071,0.302,-4.937e-4,0,0,0,0,-0.004,0.02,19.4,295.592,62.653,0.045,7.906,-1.252,746.79,330.54,0.01,0.571
14.401,2501.753,137.181,-13.262,150.54,13.31,807.078,0.386,807.078,0.027,61.996,1.127,28.61,-80.592,9.784,0.41,0,-4.324,0.002,4.4e4,0,57.125,0.184,336.853,255.782,4.179,0.466,3.822e7,0,158.029,0.471,0.472,0.327,0.053,0.091,0.08,0.339,-4.691e-4,0,0,0,0,-0.004,0.02,19.4,295.592,62.609,0.045,7.846,-1.261,746.665,330.534,0.01,0.572
14.411,2503.124,137.049,-13.264,150.414,13.311,807.698,0.386,807.698,0.027,61.984,1.112,28.61,-80.592,9.784,0.422,0,-4.1,0.002,4.4e4,0,57.125,0.184,336.79,255.782,4.176,0.465,3.819e7,0,157.784,0.471,0.472,0.327,0.053,0.091,0.083,0.348,3.008e-4,0,0,0,0,-0.003,0.02,19.4,295.592,62.567,0.045,7.88,-1.27,746.539,330.529,0.01,0.572
14.421,2504.494,136.916,-13.265,150.289,13.311,808.318,0.387,808.318,0.027,61.973,1.099,28.61,-80.592,9.784,0.432,0,-3.871,0.002,4.4e4,0,57.125,0.184,336.739,255.782,4.173,0.465,3.816e7,0,157.539,0.471,0.472,0.327,0.053,0.091,0.085,0.356,-1.923e-4,0,0,0,0,-0.003,0.02,19.4,295.592,62.527,0.045,7.914,-1.279,746.414,330.524,0.01,0.572
14.431,2505.862,136.784,-13.264,150.163,13.309,808.937,0.387,808.938,0.027,61.962,1.09,28.61,-80.592,9.784,0.439,0,-3.638,0.003,4.4e4,0,57.125,0.184,336.699,255.782,4.171,0.465,3.813e7,0,157.294,0.471,0.472,0.327,0.053,0.091,0.086,0.362,1.458e-4,0,0,0,0,-0.003,0.02,19.4,295.592,62.489,0.045,7.948,-1.288,746.289,330.518,0.01,0.572
14.441,2507.23,136.651,-13.262,150.038,13.306,809.557,0.388,809.557,0.027,61.951,1.084,28.61,-80.592,9.784,0.444,0,-3.402,0.002,4.4e4,0,57.125,0.184,336.672,255.782,4.17,0.464,3.81e7,0,157.048,0.471,0.472,0.327,0.053,0.091,0.087,0.365,-4.933e-4,0,0,0,0,-0.002,0.02,19.4,295.592,62.454,0.045,7.982,-1.297,746.164,330.513,0.01,0.573
14.451,2508.595,136.518,-13.257,149.913,13.301,810.177,0.388,810.177,0.027,61.941,1.081,28.61,-80.592,9.784,0.446,0,-3.165,0.002,4.4e4,0,57.125,0.184,336.658,255.782,4.169,0.464,3.807e7,0,156.802,0.471,0.472,0.327,0.053,0.091,0.087,0.366,-1.779e-4,0,0,0,0,-0.002,0.02,19.4,295.592,62.421,0.045,8.017,-1.306,746.039,330.508,0.01,0.573
14.461,2509.96,136.386,-13.247,149.788,13.292,810.796,0.389,810.796,0.027,61.93,1.089,28.61,-80.592,9.784,0.441,0,-2.93,0.002,4.4e4,0,57.125,0.184,336.683,255.782,4.17,0.464,3.804e7,0,156.57,0.471,0.472,0.327,0.053,0.091,0.086,0.362,-3.966e-4,0,0,0,0,-0.002,0.02,19.4,295.592,62.391,0.045,8.069,-1.315,745.914,330.502,0.01,0.573
14.471,2511.323,136.253,-13.236,149.663,13.282,811.415,0.39,811.415,0.028,61.919,1.1,28.61,-80.592,9.784,0.433,0,-2.699,0.003,4.4e4,0,57.125,0.184,336.72,255.782,4.172,0.464,3.801e7,0,156.337,0.471,0.472,0.327,0.053,0.091,0.085,0.355,-2.198e-4,0,0,0,0,-0.001,0.02,19.4,295.592,62.362,0.045,8.121,-1.324,745.789,330.497,0.01,0.574
14.481,2512.685,136.121,-13.223,149.538,13.27,812.034,0.39,812.034,0.028,61.908,1.114,28.61,-80.592,9.784,0.422,0,-2.473,0.003,4.4e4,0,57.125,0.184,336.768,255.782,4.175,0.463,3.798e7,0,156.104,0.471,0.472,0.327,0.053,0.091,0.083,0.346,-4.129e-4,0,0,0,0,-0.001,0.02,19.4,295.592,62.337,0.045,8.173,-1.332,745.665,330.491,0.01,0.574
14.491,2514.046,135.989,-13.209,149.413,13.257,812.653,0.391,812.653,0.028,61.897,1.13,28.61,-80.592,9.784,0.41,0,-2.253,0.003,4.4e4,0,57.125,0.184,336.827,255.782,4.178,0.463,3.795e7,0,155.871,0.471,0.471,0.327,0.053,0.091,0.08,0.336,-1.985e-4,0,0,0,0,-9.803e-4,0.02,19.4,295.592,62.313,0.045,8.225,-1.341,745.54,330.486,0.01,0.574
14.501,2515.405,135.857,-13.194,149.288,13.244,813.272,0.391,813.272,0.028,61.885,1.148,28.61,-80.592,9.784,0.396,0,-2.041,0.003,4.4e4,0,57.125,0.184,336.892,255.782,4.181,0.463,3.792e7,0,155.634,0.471,0.471,0.327,0.053,0.091,0.077,0.324,-1.189e-4,0,0,0,0,-8.056e-4,0.02,19.4,295.592,62.292,0.045,8.273,-1.35,745.416,330.481,0.01,0.574
14.511,2516.763,135.725,-13.185,149.163,13.235,813.891,0.392,813.891,0.028,61.874,1.152,28.61,-80.592,9.784,0.392,0,-1.833,0.003,4.4e4,0,57.125,0.184,336.908,255.782,4.182,0.462,3.789e7,0,155.368,0.471,0.471,0.327,0.053,0.091,0.077,0.321,-1.963e-4,0,0,0,0,-6.511e-4,0.02,19.4,295.592,62.272,0.045,8.287,-1.359,745.292,330.475,0.01,0.575
14.521,2518.119,135.593,-13.174,149.038,13.225,814.51,0.392,814.51,0.028,61.862,1.159,28.61,-80.592,9.784,0.386,0,-1.629,0.003,4.4e4,0,57.125,0.184,336.934,255.782,4.183,0.462,3.786e7,0,155.101,0.471,0.471,0.327,0.053,0.091,0.075,0.316,-3.415e-4,0,0,0,0,-5.148e-4,0.02,19.4,295.592,62.255,0.045,8.3,-1.368,745.168,330.47,0.01,0.575
14.531,2519.475,135.462,-13.163,148.914,13.215,815.128,0.393,815.128,0.028,61.85,1.168,28.61,-80.592,9.784,0.378,0,-1.429,0.003,4.4e4,0,57.125,0.184,336.969,255.782,4.185,0.462,3.782e7,0,154.835,0.471,0.471,0.327,0.053,0.091,0.074,0.309,2.91e-4,0,0,0,0,-3.965e-4,0.02,19.4,295.592,62.24,0.045,8.313,-1.377,745.044,330.465,0.01,0.575
14.541,2520.829,135.33,-13.15,148.789,13.203,815.747,0.393,815.747,0.028,61.839,1.18,28.61,-80.592,9.784,0.368,0,-1.234,0.003,4.4e4,0,57.125,0.184,337.015,255.782,4.187,0.461,3.779e7,0,154.568,0.471,0.471,0.327,0.053,0.091,0.072,0.301,-4.484e-4,0,0,0,0,-2.961e-4,0.02,19.4,295.592,62.226,0.045,8.326,-1.385,744.92,330.459,0.01,0.576
14.551,2522.181,135.199,-13.137,148.665,13.191,816.365,0.394,816.365,0.028,61.827,1.192,28.61,-80.592,9.784,0.358,0,-1.045,0.003,4.4e4,0,57.125,0.184,337.062,255.782,4.19,0.461,3.776e7,0,154.297,0.471,0.471,0.327,0.053,0.091,0.07,0.293,-5.132e-5,0,0,0,0,-2.127e-4,0.02,19.4,295.592,62.215,0.045,8.335,-1.394,744.796,330.454,0.01,0.576
14.561,2523.533,135.067,-13.134,148.54,13.187,816.983,0.395,816.983,0.028,61.815,1.182,28.61,-80.592,9.784,0.364,0,-0.856,0.003,4.4e4,0,57.125,0.184,337.027,255.782,4.188,0.461,3.772e7,0,153.979,0.471,0.471,0.327,0.053,0.091,0.071,0.298,-2.431e-4,0,0,0,0,-1.432e-4,0.019,19.4,295.592,62.205,0.045,8.288,-1.403,744.673,330.449,0.01,0.576
14.571,2524.883,134.936,-13.13,148.416,13.182,817.601,0.395,817.601,0.028,61.803,1.174,28.61,-80.592,9.784,0.369,0,-0.666,0.003,4.4e4,0,57.125,0.184,337.001,255.782,4.187,0.46,3.768e7,0,153.661,0.471,0.471,0.327,0.053,0.091,0.072,0.302,-1.177e-4,0,0,0,0,-8.682e-5,0.019,19.4,295.592,62.198,0.045,8.241,-1.412,744.549,330.443,0.01,0.576
14.581,2526.231,134.805,-13.125,148.292,13.177,818.219,0.396,818.219,0.028,61.792,1.169,28.61,-80.592,9.784,0.371,0,-0.474,0.003,4.4e4,0,57.125,0.184,336.984,255.782,4.186,0.46,3.764e7,0,153.343,0.471,0.471,0.327,0.053,0.091,0.072,0.303,3.354e-5,0,0,0,0,-4.408e-5,0.019,19.4,295.592,62.192,0.045,8.194,-1.421,744.426,330.438,0.01,0.577
14.591,2527.579,134.673,-13.118,148.168,13.17,818.837,0.396,818.837,0.028,61.78,1.166,28.61,-80.592,9.784,0.372,0,-0.282,0.003,4.4e4,0,57.125,0.184,336.978,255.782,4.185,0.459,3.76e7,0,153.024,0.471,0.471,0.327,0.053,0.091,0.073,0.304,1.452e-6,0,0,0,0,-1.562e-5,0.019,19.4,295.592,62.188,0.045,8.148,-1.429,744.302,330.433,0.01,0.577
14.601,2528.925,134.542,-13.11,148.044,13.161,819.455,0.397,819.455,0.028,61.768,1.167,28.61,-80.592,9.784,0.369,0,-0.091,0.003,4.4e4,0,57.125,0.184,336.984,255.782,4.186,0.459,3.756e7,0,152.708,0.471,0.471,0.327,0.053,0.091,0.072,0.302,9.69e-5,0,0,0,0,-1.62e-6,0.019,19.4,295.592,62.186,0.045,8.103,-1.438,744.179,330.427,0.01,0.577
14.611,2530.27,134.411,-13.094,147.92,13.147,820.072,0.397,820.073,0.028,61.756,1.183,28.61,-80.592,9.784,0.356,0,0.096,0.003,4.4e4,0,57.125,0.184,337.05,255.782,4.189,0.458,3.752e7,0,152.417,0.471,0.471,0.327,0.053,0.091,0.069,0.29,4.787e-5,0,0,0,0,1.809e-6,0.019,19.4,295.592,62.186,0.045,8.089,-1.447,744.056,330.422,0.01,0.578
14.621,2531.613,134.28,-13.077,147.796,13.132,820.69,0.398,820.69,0.028,61.745,1.2,28.61,-80.592,9.784,0.34,0,0.274,0.003,4.4e4,0,57.125,0.184,337.124,255.782,4.193,0.458,3.749e7,0,152.126,0.471,0.471,0.327,0.053,0.091,0.066,0.278,-9.328e-5,0,0,0,0,1.487e-5,0.019,19.4,295.592,62.188,0.045,8.074,-1.455,743.933,330.417,0.01,0.578
14.631,2532.955,134.15,-13.059,147.672,13.116,821.307,0.399,821.307,0.028,61.732,1.22,28.61,-80.592,9.784,0.322,0,0.445,0.003,4.4e4,0,57.125,0.184,337.207,255.782,4.197,0.458,3.745e7,0,151.835,0.471,0.471,0.327,0.053,0.091,0.063,0.264,-2.317e-4,0,0,0,0,3.908e-5,0.019,19.4,295.592,62.192,0.046,8.059,-1.464,743.811,330.412,0.01,0.578
14.641,2534.296,134.019,-13.04,147.548,13.099,821.925,0.399,821.925,0.028,61.72,1.242,28.61,-80.592,9.784,0.303,0,0.605,0.003,4.4e4,0,57.125,0.184,337.298,255.782,4.202,0.457,3.742e7,0,151.544,0.471,0.471,0.327,0.053,0.091,0.059,0.247,3.495e-4,0,0,0,0,7.238e-5,0.019,19.4,295.592,62.197,0.046,8.044,-1.473,743.688,330.406,0.01,0.579
